"airline_id","name","aircraft_type","time","ln_fuel","ln_number_of_flights","ln_airborne_hours","ln_distance","ln_payload","ln_average_fuel_price","ln_fuel_price_t_minus_1","ln_fuel_price_t_minus_2","ln_fuel_price_t_minus_3","ln_fuel_price_t_minus_4","ln_fuel_price_t_minus_5","ln_fuel_price_t_minus_6","ln_fuel_price_t_minus_7","ln_fuel_price_t_minus_8","quater"
19393,"WN","B737-700",21,12.5744699187121,12.2020596040397,5.85444135094131,15.0286276257841,22.6536797018229,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
19393,"WN","B737-700",22,12.6938974672869,12.2880995372541,5.95246380975825,15.1172633985773,22.7397211862693,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
19393,"WN","B737-700",23,12.6935100753318,12.29641139733,5.93306713072717,15.0901423650093,22.7480244528975,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
19393,"WN","B737-700",24,12.6730365344429,12.2849300356077,5.92385464744592,15.0601102977877,22.7365467491153,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
19393,"WN","B737-700",25,12.6527099588277,12.2645302151017,5.9210957294411,15.09510211407,22.7161391761476,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
19393,"WN","B737-700",26,12.7289424362468,12.3477067473641,5.97853127169608,15.1348498805188,22.7993265341316,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,2
19393,"WN","B737-700",27,12.7299743534529,12.3354372441133,5.96100533962327,15.1333186156985,22.7870682715631,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,3
19393,"WN","B737-700",28,12.6952490468922,12.3280867177144,5.9429043564926,15.0772918814326,22.7796987530678,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,4
19393,"WN","B737-700",29,12.6688757569067,12.313482060759,5.93030697079653,15.0827060180566,22.7651011619818,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,1
19393,"WN","B737-700",30,12.7717079653901,12.4057469356545,6.01222260019249,15.1307497439387,22.8573613588777,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,2
19393,"WN","B737-700",31,12.7520294876218,12.4049194059063,5.97678228832184,15.1393437055151,22.8565382980057,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,3
19393,"WN","B737-700",32,12.7518902462421,12.44621882938,5.98760711678068,15.0656841769859,22.8978277904258,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,4
19393,"WN","B737-700",33,12.7066513080525,12.3904005216522,5.95537093945974,15.1035948887746,22.842009482698,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
19393,"WN","B737-700",34,12.7880185921528,12.4733096343549,6.0174977241548,15.1749690363303,22.9249185954007,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
19393,"WN","B737-700",35,12.7803536853371,12.46210149898,5.99480894835837,15.1879737073451,22.9137104600259,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
19393,"WN","B737-700",36,12.7364580141576,12.4355878546512,5.97034305048587,15.1561543586968,22.887196815697,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
19393,"WN","B737-700",37,12.6437944343663,12.3519722356902,5.88829607161812,15.1425757450524,22.803581196736,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
19393,"WN","B737-700",38,12.7715370682374,12.4539205166833,6.00153863267946,15.2212672924221,22.9055294777291,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,2
19393,"WN","B737-700",39,12.758983778845,12.4659299239788,5.97419121843753,15.1621744019727,22.9175388850246,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,3
19393,"WN","B737-700",40,12.7616898497745,12.4457900879654,5.9989613755346,15.1157046723438,22.8973990490112,0.49284716372565,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,4
19393,"WN","B737-800",10,8.53641525806283,7.58171964012531,1.77495235091167,12.066310453155,18.2599343602138,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,2
19393,"WN","B737-800",11,9.75308376101413,8.84318209802261,2.97603964020825,12.8557928791254,19.5213968181111,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,3
19393,"WN","B737-800",12,10.0206490617516,9.23727437321626,3.27336401015227,13.389581994261,19.9154890933048,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,4
19393,"WN","B737-800",13,10.2171808799822,9.49852231946961,3.47227696334311,13.6925098086843,20.1767370395581,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,1
19393,"WN","B737-800",14,10.4802919098357,9.71938440965974,3.71479083589844,13.6857298370543,20.3975991297482,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,2
19393,"WN","B737-800",15,10.5330957122916,9.74934520600748,3.74596842109806,13.6619210539817,20.427559926096,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,3
19393,"WN","B737-800",16,10.5606144730248,9.82287384854188,3.80064441744476,13.8170982968395,20.5010885686304,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,4
19393,"WN","B737-800",17,10.5693958502593,9.88969284151394,3.8079949350041,13.9578804011559,20.5679075616024,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,1
19393,"WN","B737-800",18,10.7519177715632,10.0444661457957,3.97781074596615,14.0589538678864,20.7226808658842,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,2
19393,"WN","B737-800",19,10.9762114431139,10.2556222049326,4.18540329316907,14.0929339395248,20.9338369250211,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,3
19393,"WN","B737-800",20,11.012478463166,10.3711133569959,4.2410389413729,14.1523391596513,21.0493280770844,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,4
19393,"WN","B737-800",21,11.0750505368289,10.4017445206263,4.30217140942442,14.2914509049764,21.0799592407148,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
19393,"WN","B737-800",22,11.2726997151357,10.5284361889048,4.48413185761104,14.4376234991486,21.2066509089933,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
19393,"WN","B737-800",23,11.3322171661755,10.5394027871409,4.52612697864764,14.293005432633,21.2176175072294,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
19393,"WN","B737-800",24,11.3104203435327,10.5649892552605,4.51294524194557,14.4561326331373,21.243203975349,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
19393,"WN","B737-800",25,11.3192402254117,10.6563648373038,4.53399636653357,14.445838272298,21.3345795573923,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
19393,"WN","B737-800",26,11.4935081634266,10.7249619826281,4.70374774934908,14.5117180509875,21.4031767027166,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,2
19393,"WN","B737-800",27,11.5308945496089,10.8379324949903,4.71590622758276,14.4612872661154,21.5161650902087,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,3
19393,"WN","B737-800",28,11.5909696230271,10.9259744508147,4.79661665055905,14.6685862658254,21.6041891709032,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,4
19393,"WN","B737-800",29,11.6151673828531,10.8892110591256,4.84190101081082,14.73851390971,21.5674311450108,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,1
19393,"WN","B737-800",30,11.7270173734902,10.9806889212986,4.94349784310876,14.7697723763797,21.6589346354154,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,2
19393,"WN","B737-800",31,11.7966042599891,11.0607303191741,4.99050061167588,14.8550551996014,21.7389593443368,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,3
19393,"WN","B737-800",32,11.8292391623947,11.216619648027,5.04484346542599,14.851025774996,21.8948343681155,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,4
19393,"WN","B737-800",33,11.8379190012335,11.242493745925,5.06524973403613,14.9249645292884,21.9207084660135,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
19393,"WN","B737-800",34,11.9886177580425,11.3201413661654,5.19744675616306,15.0043818056255,21.9983560862539,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
19393,"WN","B737-800",35,11.9528814643927,11.2314905052789,5.1481919079704,15.0013260107852,21.9097052253674,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
19393,"WN","B737-800",36,11.9721529268287,11.2520281240441,5.18777679084867,15.0288740316116,21.9302428441326,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
19393,"WN","B737-800",37,11.9328561732908,11.2400269091778,5.16066320124924,15.0324932653011,21.9182416292663,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
19393,"WN","B737-800",38,12.0141323566981,11.3163142962459,5.21775785868962,15.0720691710211,21.9945290163344,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,2
19393,"WN","B737-800",39,12.0104675924539,11.3094252145349,5.20334712895681,15.0274658175516,21.9876399346234,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,3
19393,"WN","B737-800",40,12.0111167505558,11.3239659254361,5.22418631720496,15.0171784079227,22.0021806455246,0.49284716372565,0.493950568593615,0.516204713554645,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,4
19690,"HA","B767-300",1,10.020632606948,7.88683299895506,2.64971462408925,12.2398796927405,19.2858137511963,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,NA,1
19690,"HA","B767-300",2,10.0526021439597,7.94873845481361,2.66653352089928,12.3702005299655,19.3426910876172,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,2
19690,"HA","B767-300",3,10.0648795222532,7.97212112892166,2.67345875633259,12.4940784155862,19.3696403184285,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,3
19690,"HA","B767-300",4,9.91163923709145,7.80791662892641,2.52011290552262,12.4870774747286,19.2025981288579,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,4
19690,"HA","B767-300",5,9.76543337609826,7.66152708135852,2.59076704048748,12.3143035377129,19.0587062586218,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,1
19690,"HA","B767-300",6,9.71898101039933,7.63819824428578,2.36273901581379,12.2982369732356,19.0347468376666,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,2
19690,"HA","B767-300",7,9.79560998286511,7.71333788887187,2.47401420862158,12.3910448529106,19.1076780527571,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,3
19690,"HA","B767-300",8,9.71092594492423,7.59488438721652,2.30856716467159,12.3770172293008,18.9871348117512,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,4
19690,"HA","B767-300",9,9.6392954185325,7.53689712956617,2.25967759198277,12.3797738200305,18.9287487690357,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,1
19690,"HA","B767-300",10,9.65299721317208,7.55642796944025,2.31944221006047,12.3497313335467,18.9528390004297,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,2
19690,"HA","B767-300",11,9.75436205861914,7.66481578528574,2.34660197841082,12.3851974314258,19.0572522820046,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,3
19690,"HA","B767-300",12,9.73965187415197,7.62364194651157,2.33601986908028,12.4125866898728,19.0216759024737,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,4
19690,"HA","B767-300",13,9.66344831966189,7.55328660560042,2.278292400425,12.2820934299487,18.9506893913351,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,1
19690,"HA","B767-300",14,9.559908623088,7.46221493976819,2.16447179086441,12.152977729196,18.8473827444243,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,1.04255379922439,2
19690,"HA","B767-300",15,9.50501394681671,7.42952084278646,2.09924416897602,12.2136091744168,18.8146918379087,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,1.00768125009667,3
19690,"HA","B767-300",16,9.32060454502986,7.24208235925696,1.9213246735827,12.1691804193458,18.6097668693742,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,0.991318187004308,4
19690,"HA","B767-300",17,9.10001309792468,7.01929665371505,1.69561560867515,11.7481477734996,18.3942402547152,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,1.05112430659447,1
19690,"HA","B767-300",18,9.11247833896228,7.09174211509515,1.74221902366792,12.0052530500941,18.4690679698102,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,0.973839797369157,2
19690,"HA","B767-300",19,9.31195698797976,7.27862894232068,1.93730177451871,12.3307165360489,18.6683209862265,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,1.01352474671437,3
19690,"HA","B767-300",20,9.08681588569068,7.05875815251866,1.71918877639322,11.9549731941401,18.4492847215619,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,0.989571984970873,4
19690,"HA","B767-300",21,9.09523587084118,7.06561336359772,1.74745921033147,11.8167047788354,18.4644708093891,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,1.01395182198426,1
19690,"HA","B767-300",22,9.13240153295147,7.16317239084664,1.80005827204275,12.0769259119378,18.5555341373487,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,0.903489432466001,2
19690,"HA","B767-300",23,9.16039984639471,7.24279792279376,1.80664808172181,12.225026873822,18.6340300801467,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,0.96354420793294,3
19690,"HA","B767-300",24,8.90826724322903,6.87626461189077,1.54756250871601,11.6178258747956,18.2696950502683,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,0.950822174843702,4
19690,"HA","B767-300",25,8.81436162571807,6.78445706263764,1.4747630091075,11.7099632055999,18.1684559013701,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,0.952675354823606,1
19690,"HA","B767-300",26,9.03546422917085,7.03966034986208,1.67896397508271,11.8715784512926,18.4268705475313,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,0.926240728177847,2
19690,"HA","B767-300",27,9.09251921059302,7.15305163493748,1.71379792775834,11.983241545398,18.5393567141573,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,0.896905258936306,3
19690,"HA","B767-300",28,8.9457991396327,6.91075078796194,1.57484646766448,11.8163135497436,18.3041031065116,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,0.676828487715934,4
19690,"HA","B767-300",29,8.9413321854565,6.89162589705225,1.56653041142282,11.8176784959295,18.2800971140845,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,0.418841526963208,1
19690,"HA","B767-300",30,8.99771505953178,7.01121398735037,1.61938824328727,11.8772212960403,18.3988644906715,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,0.484861387439724,2
19690,"HA","B767-300",31,9.12614212533149,7.23273313617761,1.7630170003624,11.9252403927395,18.6208446746673,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,0.291972160174198,3
19690,"HA","B767-300",32,9.07151384196643,7.18992217074581,1.69561560867515,11.8712570359443,18.5551495720469,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,0.182849672096688,4
19690,"HA","B767-300",33,9.09921437896034,7.36010397298915,1.74919985480926,12.001738581453,18.7260573408592,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,-0.0447740624623407,1
19690,"HA","B767-300",34,9.23938933553421,7.34407285057307,1.87487437593856,11.8514170898253,18.7021618802775,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,0.193015092343582,2
19690,"HA","B767-300",35,9.04303116386271,6.9782137426307,1.67147330335355,11.9260610793826,18.3693232369769,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,0.202755669897184,3
19690,"HA","B767-300",36,8.56629759192255,6.44730586254121,1.17248213723457,11.5927065999751,17.8430081588721,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,0.301464650502763,4
19690,"HA","B767-300",37,5.61753444260831,3.36729582998647,-1.89711998488588,9.67457740632758,14.7101689897113,0.500863029168742,0.539668272798629,0.620129862781127,0.60497917219141,0.523338290186147,0.458487423145621,0.379957079720152,0.260024435183627,0.333446817998576,1
19704,"CO","B737-700",1,9.65149432249285,8.90204734562028,2.95125778345216,13.2135176606941,19.2222434708082,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,NA,1
19704,"CO","B737-700",2,9.66877736485045,8.81996090128606,2.95491027903374,13.0597643076478,19.1433082430916,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,2
19704,"CO","B737-700",3,9.70082042107674,8.90041269057708,2.97756830292632,13.0441055758377,19.218717605845,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,3
19704,"CO","B737-700",4,9.5498081175772,8.85566343070012,2.84083131233603,13.0535190663103,19.1732716752572,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,4
19704,"CO","B737-700",5,9.54774074917022,8.77012852753818,2.84723226523555,13.1995132895921,19.0568718372618,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,1
19704,"CO","B737-700",6,9.45548022116229,8.6436496153688,2.7324175575505,13.0527474547184,18.9490443797668,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,2
19704,"CO","B737-700",7,9.73258060055743,8.93274063486591,2.98669152890184,13.118764910682,19.2398381967862,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,3
19704,"CO","B737-700",8,9.66262545072824,8.91314653915181,2.96114082878437,13.2741191918293,19.2337449660021,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,4
19704,"CO","B737-800",1,10.9124850783445,10.0207371125864,4.10462487162966,13.4615547709082,20.5723815860269,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,NA,1
19704,"CO","B737-800",2,11.0843861838915,10.1362249355217,4.25305625337692,13.617025472316,20.7162776714962,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,2
19704,"CO","B737-800",3,11.0585746881322,10.0842662530726,4.21479071529797,13.5980620092942,20.6561213258313,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,3
19704,"CO","B737-800",4,11.0889042523335,10.1439993980114,4.26675606512954,13.4746991206137,20.7257479928471,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,4
19704,"CO","B737-800",5,11.0222945484898,10.1010671117191,4.21346004311226,13.5096740192524,20.6727007289457,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,1
19704,"CO","B737-800",6,11.1712517239496,10.2064399380238,4.33938005995241,13.726029953121,20.7825508578981,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,2
19704,"CO","B737-800",7,11.2014150729859,10.2040735105929,4.35504076958889,13.7725633901955,20.7748952409428,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,3
19704,"CO","B737-800",8,11.134457628757,10.1949250644893,4.31588683216934,13.6033118922746,20.7762161983398,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,4
19704,"CO","B737-900",1,10.2809646241041,9.22157700390217,3.42295887344367,13.0586501156465,19.8335255907471,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,NA,1
19704,"CO","B737-900",2,10.2082110908428,9.204221690968,3.31454957493648,13.1526170837751,19.8193341637979,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,2
19704,"CO","B737-900",3,10.3120810953188,9.20883924584992,3.40949618447685,13.2165347271696,19.8028737610472,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,NA,3
19704,"CO","B737-900",4,10.3118152262578,9.25407013483751,3.43592081772054,13.1625874331948,19.866704910189,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,NA,4
19704,"CO","B737-900",5,10.2970824880738,9.30419494744781,3.43334183498872,13.196223318801,19.916505382428,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,NA,1
19704,"CO","B737-900",6,10.4682898671589,9.4041786888978,3.55734606415209,13.1878046159699,20.0197232488814,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,NA,2
19704,"CO","B737-900",7,10.3852962272316,9.28609698437543,3.48124008933569,13.3175797706214,19.8854423492778,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,NA,3
19704,"CO","B737-900",8,10.3429353201418,9.32465071815359,3.46542335396143,13.2391396842571,19.9486056678796,0.991318187004308,1.00768125009667,1.04255379922439,0.990070676955477,0.821105647125776,0.71606801724612,0.738457396236558,0.717291896079232,NA,4
19704,"CO","B757-200",1,9.19907717969747,8.06652149046999,2.05412373369555,12.1869153099885,18.8238840093551,0.717291896079232,NA,NA,NA,NA,NA,NA,NA,NA,1
